 -19.500000  2455.000000  -6.100175283e-07
 -19.500000  2465.000000  -5.852442004e-07
 -19.500000  2475.000000  -5.467476939e-07
 -19.500000  2485.000000  -4.955894292e-07
 -19.500000  2495.000000  -4.352016093e-07
 -19.500000  2505.000000  -3.714298192e-07
 -19.500000  2515.000000  -3.138169573e-07
 -19.500000  2525.000000  -2.719408561e-07
 -19.500000  2535.000000  -2.402411967e-07
 -19.500000  2545.000000  -2.150608739e-07
 -19.500000  2555.000000  -1.966803091e-07
 -19.500000  2565.000000  -1.893868309e-07
 -19.500000  2575.000000  -1.991826796e-07
 -19.500000  2585.000000  -2.130020224e-07
 -19.500000  2595.000000  -2.189770214e-07
 -19.500000  2605.000000  -2.132233969e-07
 -19.500000  2615.000000  -1.985513033e-07
 -19.500000  2625.000000  -1.845782671e-07
 -19.500000  2635.000000  -1.861578185e-07
 -19.500000  2645.000000  -1.989945165e-07
 -19.500000  2655.000000  -2.072004389e-07
 -19.500000  2665.000000  -2.034061838e-07
 -19.500000  2675.000000  -1.893071274e-07
 -19.500000  2685.000000  -1.758106518e-07
 -19.500000  2695.000000  -1.806135057e-07
 -19.500000  2705.000000  -1.977200458e-07
 -19.500000  2715.000000  -2.08156057e-07
 -19.500000  2725.000000  -2.027179898e-07
 -19.500000  2735.000000  -1.825709691e-07
 -19.500000  2745.000000  -1.594102554e-07
 -19.500000  2755.000000  -1.531138972e-07
 -19.500000  2765.000000  -1.601627829e-07
 -19.500000  2775.000000  -1.63767089e-07
 -19.500000  2785.000000  -1.560970076e-07
 -19.500000  2795.000000  -1.387817096e-07
 -19.500000  2805.000000  -1.230499981e-07
 -19.500000  2815.000000  -1.251948049e-07
 -19.500000  2825.000000  -1.374659292e-07
 -19.500000  2835.000000  -1.463844086e-07
 -19.500000  2845.000000  -1.456521237e-07
 -19.500000  2855.000000  -1.362694267e-07
 -19.500000  2865.000000  -1.266849105e-07
 -19.500000  2875.000000  -1.265466151e-07
 -19.500000  2885.000000  -1.280670163e-07
 -19.500000  2895.000000  -1.240763855e-07
 -19.500000  2905.000000  -1.129940629e-07
 -19.500000  2915.000000  -9.890486911e-08
 -19.500000  2925.000000  -9.144684689e-08
 -19.500000  2935.000000  -9.358131815e-08
 -19.500000  2945.000000  -9.567470095e-08
 -19.500000  2955.000000  -9.161760142e-08
 -19.500000  2965.000000  -8.013329861e-08
 -19.500000  2975.000000  -6.48403736e-08
 -19.500000  2985.000000  -5.472467097e-08
 -19.500000  2995.000000  -5.213127834e-08
 -19.500000  3005.000000  -5.186251213e-08
 -19.500000  3015.000000  -5.137963301e-08
 -19.500000  3025.000000  -5.101693103e-08
 -19.500000  3035.000000  -5.399594438e-08
 -19.500000  3045.000000  -6.214205844e-08
 -19.500000  3055.000000  -7.055971741e-08
 -19.500000  3065.000000  -7.54236161e-08
 -19.500000  3075.000000  -7.516468306e-08
 -19.500000  3085.000000  -7.049652179e-08
 -19.500000  3095.000000  -6.470432083e-08
 -19.500000  3105.000000  -6.045719627e-08
 -19.500000  3115.000000  -5.595153762e-08
 -19.500000  3125.000000  -5.038892653e-08
 -19.500000  3135.000000  -4.441232857e-08
 -19.500000  3145.000000  -4.012170927e-08
 -19.500000  3155.000000  -3.96875944e-08
 -19.500000  3165.000000  -4.07491601e-08
 -19.500000  3175.000000  -4.093623283e-08
 -19.500000  3185.000000  -3.950976613e-08
 -19.500000  3195.000000  -3.73787258e-08
 -19.500000  3205.000000  -3.697808727e-08
 -19.500000  3215.000000  -3.843488832e-08
 -19.500000  3225.000000  -3.901121392e-08
 -19.500000  3235.000000  -3.725081763e-08
 -19.500000  3245.000000  -3.322188807e-08
 -19.500000  3255.000000  -2.853160034e-08
 -19.500000  3265.000000  -2.632128142e-08
 -19.500000  3275.000000  -2.621526709e-08
 -19.500000  3285.000000  -2.628682809e-08
 -19.500000  3295.000000  -2.544706921e-08
 -19.500000  3305.000000  -2.345263275e-08
 -19.500000  3315.000000  -2.100072851e-08
 -19.500000  3325.000000  -1.891487478e-08
 -19.500000  3335.000000  -1.682123989e-08
 -19.500000  3345.000000  -1.503552636e-08
 -19.500000  3355.000000  -1.474922449e-08
 -19.500000  3365.000000  -1.80232905e-08
 -19.500000  3375.000000  -2.403615281e-08
 -19.500000  3385.000000  -2.845833843e-08
 -19.500000  3395.000000  -2.935559874e-08
 -19.500000  3405.000000  -2.682256546e-08
 -19.500000  3415.000000  -2.299814517e-08
 -19.500000  3425.000000  -2.179694719e-08
 -19.500000  3435.000000  -2.319716031e-08
 -19.500000  3445.000000  -2.396697374e-08
 -19.500000  3455.000000  -2.263082211e-08
 -19.500000  3465.000000  -1.962649199e-08
 -19.500000  3475.000000  -1.732673824e-08
 -19.500000  3485.000000  -1.769171213e-08
 -19.500000  3495.000000  -1.833569393e-08
 -19.500000  3505.000000  -1.757331709e-08
 -19.500000  3515.000000  -1.531883711e-08
 -19.500000  3525.000000  -1.309611949e-08
 -19.500000  3535.000000  -1.324791317e-08
 -19.500000  3545.000000  -1.442718389e-08
 -19.500000  3555.000000  -1.467537356e-08
 -19.500000  3565.000000  -1.350137195e-08
 -19.500000  3575.000000  -1.189418895e-08
 -19.500000  3585.000000  -1.212640901e-08
 -19.500000  3595.000000  -1.39744052e-08
 -19.500000  3605.000000  -1.506318315e-08
 -19.500000  3615.000000  -1.435056332e-08
 -19.500000  3625.000000  -1.226565028e-08
 -19.500000  3635.000000  -1.071585888e-08
 -19.500000  3645.000000  -1.130613013e-08
 -19.500000  3655.000000  -1.204870524e-08
 -19.500000  3665.000000  -1.150639327e-08
 -19.500000  3675.000000  -9.656598105e-09
 -19.500000  3685.000000  -7.897331435e-09
 -19.500000  3695.000000  -8.35464137e-09
 -19.500000  3705.000000  -9.754048262e-09
 -19.500000  3715.000000  -1.01566314e-08
 -19.500000  3725.000000  -8.961140389e-09
 -19.500000  3735.000000  -6.915565784e-09
 -19.500000  3745.000000  -6.060226155e-09
 -19.500000  3755.000000  -6.941964415e-09
 -19.500000  3765.000000  -7.758605881e-09
 -19.500000  3775.000000  -7.573977334e-09
 -19.500000  3785.000000  -6.517216127e-09
 -19.500000  3795.000000  -5.787295332e-09
 -19.500000  3805.000000  -6.466542837e-09
 -19.500000  3815.000000  -7.291187718e-09
 -19.500000  3825.000000  -7.290280723e-09
 -19.500000  3835.000000  -6.322711561e-09
 -19.500000  3845.000000  -5.079094628e-09
 -19.500000  3855.000000  -4.814813899e-09
 -19.500000  3865.000000  -5.120305437e-09
 -19.500000  3875.000000  -5.103734438e-09
 -19.500000  3885.000000  -4.501987494e-09
 -19.500000  3895.000000  -3.684663468e-09
 -19.500000  3905.000000  -3.560456018e-09
 -19.500000  3915.000000  -4.041546683e-09
 -19.500000  3925.000000  -4.27436608e-09
 -19.500000  3935.000000  -3.937201702e-09
 -19.500000  3945.000000  -3.281335177e-09
 -19.500000  3955.000000  -3.115670174e-09
 -19.500000  3965.000000  -3.73666251e-09
 -19.500000  3975.000000  -4.243598643e-09
 -19.500000  3985.000000  -4.134573565e-09
 -19.500000  3995.000000  -3.467692352e-09
 -19.500000  4005.000000  -2.861208625e-09
 -19.500000  4015.000000  -3.077717542e-09
 -19.500000  4025.000000  -3.511869503e-09
 -19.500000  4035.000000  -3.520956938e-09
 -19.500000  4045.000000  -2.951915728e-09
 -19.500000  4055.000000  -2.14116077e-09
 -19.500000  4065.000000  -1.853564093e-09
 -19.500000  4075.000000  -2.08184903e-09
 -19.500000  4085.000000  -2.223343999e-09
 -19.500000  4095.000000  -2.027001648e-09
 -19.500000  4105.000000  -1.614736124e-09
 -19.500000  4115.000000  -1.467004789e-09
 -19.500000  4125.000000  -1.737612868e-09
 -19.500000  4135.000000  -1.935978662e-09
 -19.500000  4145.000000  -1.812780978e-09
 -19.500000  4155.000000  -1.43112101e-09
 -19.500000  4165.000000  -1.16591722e-09
 -19.500000  4175.000000  -1.36854618e-09
 -19.500000  4185.000000  -1.636400443e-09
 -19.500000  4195.000000  -1.648303901e-09
 -19.500000  4205.000000  -1.368043955e-09
 -19.500000  4215.000000  -1.043700666e-09
 -19.500000  4225.000000  -1.102343718e-09
 -19.500000  4235.000000  -1.361539421e-09
 -19.500000  4245.000000  -1.455903742e-09
 -19.500000  4255.000000  -1.268172284e-09
 -19.500000  4265.000000  -9.31366853e-10
 -19.500000  4275.000000  -8.140325381e-10
 -19.500000  4285.000000  -1.000256225e-09
 -19.500000  4295.000000  -1.146304753e-09
 -19.500000  4305.000000  -1.079917434e-09
 -19.500000  4315.000000  -8.373225987e-10
 -19.500000  4325.000000  -6.626160293e-10
 -19.500000  4335.000000  -7.850197545e-10
 -19.500000  4345.000000  -9.601283409e-10
 -19.500000  4355.000000  -9.973185248e-10
 -19.500000  4365.000000  -8.779739922e-10
 -19.500000  4375.000000  -7.547388694e-10
 -19.500000  4385.000000  -8.744531781e-10
 -19.500000  4395.000000  -1.103608948e-09
 -19.500000  4405.000000  -1.223311074e-09
 -19.500000  4415.000000  -1.161137464e-09
 -19.500000  4425.000000  -9.913427452e-10
 -19.500000  4435.000000  -9.283633976e-10
 -19.500000  4445.000000  -1.038678481e-09
 -19.500000  4455.000000  -1.128146186e-09
 -19.500000  4465.000000  -1.094914496e-09
 -19.500000  4475.000000  -9.536125711e-10
 -19.500000  4485.000000  -8.347538604e-10
 -19.500000  4495.000000  -8.727742986e-10
 -19.500000  4505.000000  -9.338658292e-10
 -19.500000  4515.000000  -9.045318279e-10
 -19.500000  4525.000000  -7.674491165e-10
 -19.500000  4535.000000  -6.008624936e-10
 -19.500000  4545.000000  -5.557045709e-10
 -19.500000  4555.000000  -5.996453436e-10
 -19.500000  4565.000000  -6.06658909e-10
 -19.500000  4575.000000  -5.309660321e-10
 -19.500000  4585.000000  -4.091848788e-10
 -19.500000  4595.000000  -3.576331609e-10
 -19.500000  4605.000000  -4.226722737e-10
 -19.500000  4615.000000  -4.806643832e-10
 -19.500000  4625.000000  -4.604108295e-10
 -19.500000  4635.000000  -3.654506282e-10
 -19.500000  4645.000000  -2.734875856e-10
 -19.500000  4655.000000  -2.946177809e-10
 -19.500000  4665.000000  -3.603429774e-10
 -19.500000  4675.000000  -3.782410421e-10
 -19.500000  4685.000000  -3.235722172e-10
 -19.500000  4695.000000  -2.388396915e-10
 -19.500000  4705.000000  -2.278557388e-10
 -19.500000  4715.000000  -3.022890417e-10
 -19.500000  4725.000000  -3.59054849e-10
 -19.500000  4735.000000  -3.501597456e-10
 -19.500000  4745.000000  -2.919138376e-10
 -19.500000  4755.000000  -2.643506296e-10
 -19.500000  4765.000000  -3.474583186e-10
 -19.500000  4775.000000  -4.500671611e-10
 -19.500000  4785.000000  -4.865369143e-10
 -19.500000  4795.000000  -4.284668392e-10
 -19.500000  4805.000000  -3.041509274e-10
 -19.500000  4815.000000  -2.015791405e-10
 -19.500000  4825.000000  -1.865759795e-10
 -19.500000  4835.000000  -1.959311864e-10
 -19.500000  4845.000000  -1.823186102e-10
 -19.500000  4855.000000  -1.287069855e-10
 -19.500000  4865.000000  -4.805073133e-11
 -19.500000  4875.000000  7.094444143e-12
 -19.500000  4885.000000  2.222176616e-11
 -19.500000  4895.000000  1.932209615e-11
 -19.500000  4905.000000  1.183659469e-11
 -19.500000  4915.000000  4.700067492e-12
 -19.500000  4925.000000  -5.089638926e-12
 -19.500000  4935.000000  -1.708082999e-11
 -19.500000  4945.000000  -2.627015979e-11
 -19.500000  4955.000000  -3.235146509e-11
 -19.500000  4965.000000  -3.989018084e-11
 -19.500000  4975.000000  -5.826613218e-11
 -19.500000  4985.000000  -8.963282208e-11
 -19.500000  4995.000000  -1.060098986e-10
 -19.500000  5005.000000  -1.003850092e-10
 -19.500000  5015.000000  -8.658543399e-11
 -19.500000  5025.000000  -9.85685783e-11
 -19.500000  5035.000000  -1.890293242e-10
 -19.500000  5045.000000  -3.312905472e-10
 -19.500000  5055.000000  -4.304316802e-10
 -19.500000  5065.000000  -4.481922182e-10
 -19.500000  5075.000000  -3.940222672e-10
 -19.500000  5085.000000  -3.244671709e-10
 -19.500000  5095.000000  -3.357826391e-10
 -19.500000  5105.000000  -4.226628299e-10
 -19.500000  5115.000000  -4.859505903e-10
 -19.500000  5125.000000  -4.708914865e-10
 -19.500000  5135.000000  -3.722637869e-10
 -19.500000  5145.000000  -2.337081735e-10
 -19.500000  5155.000000  -1.514615021e-10
 -19.500000  5165.000000  -1.538598794e-10
 -19.500000  5175.000000  -1.796381149e-10
 -19.500000  5185.000000  -1.87898755e-10
 -19.500000  5195.000000  -1.603842352e-10
 -19.500000  5205.000000  -1.011580265e-10
 -19.500000  5215.000000  -5.056299376e-11
 -19.500000  5225.000000  -2.802235903e-11
 -19.500000  5235.000000  -2.135536043e-11
 -19.500000  5245.000000  -1.778759542e-11
 -19.500000  5255.000000  -3.963318287e-12
 -19.500000  5265.000000  3.356604653e-11
 -19.500000  5275.000000  8.119516536e-11
 -19.500000  5285.000000  1.145244529e-10
 -19.500000  5295.000000  1.240100716e-10
 -19.500000  5305.000000  1.092082498e-10
 -19.500000  5315.000000  7.863463738e-11
 -19.500000  5325.000000  5.009755565e-11
 -19.500000  5335.000000  4.162016275e-11
 -19.500000  5345.000000  4.071142283e-11
 -19.500000  5355.000000  3.480562437e-11
 -19.500000  5365.000000  1.762924229e-11
 -19.500000  5375.000000  -1.089927892e-11
 -19.500000  5385.000000  -4.349069967e-11
 -19.500000  5395.000000  -6.21517351e-11
 -19.500000  5405.000000  -6.748091162e-11
 -19.500000  5415.000000  -6.337272288e-11
 -19.500000  5425.000000  -5.264879728e-11
 -19.500000  5435.000000  -3.707532562e-11
 -19.500000  5445.000000  -1.848239799e-11
 -19.500000  5455.000000  -8.06574143e-12
 -19.500000  5465.000000  -9.300956967e-12
 -19.500000  5475.000000  -1.87958489e-11
 -19.500000  5485.000000  -2.838897587e-11
 -19.500000  5495.000000  -2.523456599e-11
 -19.500000  5505.000000  6.153878692e-12
 -19.500000  5515.000000  4.933532992e-11
 -19.500000  5525.000000  7.97135701e-11
 -19.500000  5535.000000  8.87069981e-11
 -19.500000  5545.000000  8.121462442e-11
 -19.500000  5555.000000  7.537129479e-11
 -19.500000  5565.000000  1.014098991e-10
 -19.500000  5575.000000  1.576097622e-10
 -19.500000  5585.000000  2.049011771e-10
 -19.500000  5595.000000  2.207668441e-10
 -19.500000  5605.000000  2.003362499e-10
 -19.500000  5615.000000  1.560566029e-10
 -19.500000  5625.000000  1.173903867e-10
 -19.500000  5635.000000  1.173395095e-10
 -19.500000  5645.000000  1.346109708e-10
 -19.500000  5655.000000  1.428640124e-10
 -19.500000  5665.000000  1.303740557e-10
 -19.500000  5675.000000  9.975282304e-11
 -19.500000  5685.000000  6.766898643e-11
 -19.500000  5695.000000  6.149358256e-11
 -19.500000  5705.000000  7.660019115e-11
 -19.500000  5715.000000  9.033528608e-11
 -19.500000  5725.000000  8.90328368e-11
 -19.500000  5735.000000  6.811471087e-11
 -19.500000  5745.000000  3.190950026e-11
 -19.500000  5755.000000  -4.719308228e-12
 -19.500000  5765.000000  -2.172461853e-11
 -19.500000  5775.000000  -2.530511478e-11
 -19.500000  5785.000000  -2.30002141e-11
 -19.500000  5795.000000  -2.001523234e-11
 -19.500000  5805.000000  -1.926832108e-11
 -19.500000  5815.000000  -2.143209718e-11
 -19.500000  5825.000000  -2.408491693e-11
 -19.500000  5835.000000  -2.605633719e-11
 -19.500000  5845.000000  -2.711066823e-11
 -19.500000  5855.000000  -2.616766369e-11
 -19.500000  5865.000000  -2.132077188e-11
 -19.500000  5875.000000  -9.855301195e-12
 -19.500000  5885.000000  9.669967955e-12
 -19.500000  5895.000000  2.683829901e-11
 -19.500000  5905.000000  3.633483867e-11
 -19.500000  5915.000000  3.817105116e-11
 -19.500000  5925.000000  3.667313705e-11
 -19.500000  5935.000000  4.038609184e-11
 -19.500000  5945.000000  6.197829909e-11
 -19.500000  5955.000000  1.025765762e-10
 -19.500000  5965.000000  1.372647633e-10
 -19.500000  5975.000000  1.530000196e-10
 -19.500000  5985.000000  1.467958512e-10
 -19.500000  5995.000000  1.254734902e-10
 -19.500000  6005.000000  1.054378907e-10
 -19.500000  6015.000000  1.119192473e-10
 -19.500000  6025.000000  1.475152682e-10
 -19.500000  6035.000000  1.819713045e-10
 -19.500000  6045.000000  1.959967997e-10
 -19.500000  6055.000000  1.837632888e-10
 -19.500000  6065.000000  1.525934764e-10
 -19.500000  6075.000000  1.226524981e-10
 -19.500000  6085.000000  1.248432783e-10
 -19.500000  6095.000000  1.580731988e-10
 -19.500000  6105.000000  1.896281899e-10
 -19.500000  6115.000000  1.996420847e-10
 -19.500000  6125.000000  1.828123095e-10
 -19.500000  6135.000000  1.480536689e-10
 -19.500000  6145.000000  1.181548393e-10
 -19.500000  6155.000000  1.263156017e-10
 -19.500000  6165.000000  1.663881484e-10
 -19.500000  6175.000000  2.034908204e-10
 -19.500000  6185.000000  2.165020707e-10
 -19.500000  6195.000000  1.989386764e-10
 -19.500000  6205.000000  1.585986634e-10
 -19.500000  6215.000000  1.172072947e-10
 -19.500000  6225.000000  1.086150963e-10
 -19.500000  6235.000000  1.364528207e-10
 -19.500000  6245.000000  1.68319795e-10
 -19.500000  6255.000000  1.827140784e-10
 -19.500000  6265.000000  1.713731225e-10
 -19.500000  6275.000000  1.389431954e-10
 -19.500000  6285.000000  1.026518827e-10
 -19.500000  6295.000000  9.162165013e-11
 -19.500000  6305.000000  1.170416749e-10
 -19.500000  6315.000000  1.506378021e-10
 -19.500000  6325.000000  1.710444447e-10
 -19.500000  6335.000000  1.685788309e-10
 -19.500000  6345.000000  1.449428369e-10
 -19.500000  6355.000000  1.12927803e-10
 -19.500000  6365.000000  9.612241164e-11
 -19.500000  6375.000000  1.153309643e-10
 -19.500000  6385.000000  1.49671647e-10
 -19.500000  6395.000000  1.7608088e-10
 -19.500000  6405.000000  1.818708088e-10
 -19.500000  6415.000000  1.644595815e-10
 -19.500000  6425.000000  1.311045024e-10
 -19.500000  6435.000000  9.863807709e-11
 -19.500000  6445.000000  9.167161462e-11
 -19.500000  6455.000000  1.101150606e-10
 -19.500000  6465.000000  1.311672158e-10
 -19.500000  6475.000000  1.405581796e-10
 -19.500000  6485.000000  1.335496461e-10
 -19.500000  6495.000000  1.14678314e-10
 -19.500000  6505.000000  9.75022419e-11
 -19.500000  6515.000000  1.043501585e-10
 -19.500000  6525.000000  1.486776953e-10
 -19.500000  6535.000000  2.026797735e-10
 -19.500000  6545.000000  2.426611503e-10
 -19.500000  6555.000000  2.559987615e-10
 -19.500000  6565.000000  2.40835084e-10
 -19.500000  6575.000000  2.057799342e-10
 -19.500000  6585.000000  1.696159133e-10
 -19.500000  6595.000000  1.608155495e-10
 -19.500000  6605.000000  1.915674289e-10
 -19.500000  6615.000000  2.332592688e-10
 -19.500000  6625.000000  2.623664027e-10
 -19.500000  6635.000000  2.66130843e-10
 -19.500000  6645.000000  2.422608659e-10
 -19.500000  6655.000000  1.986344328e-10
 -19.500000  6665.000000  1.530064473e-10
 -19.500000  6675.000000  1.326728303e-10
 -19.500000  6685.000000  1.521335567e-10
 -19.500000  6695.000000  1.854633544e-10
 -19.500000  6705.000000  2.109010415e-10
 -19.500000  6715.000000  2.173866612e-10
 -19.500000  6725.000000  2.042555343e-10
 -19.500000  6735.000000  1.809364297e-10
 -19.500000  6745.000000  1.666538491e-10
 -19.500000  6755.000000  1.897853083e-10
 -19.500000  6765.000000  2.448749711e-10
 -19.500000  6775.000000  2.856440978e-10
 -19.500000  6785.000000  2.885377038e-10
 -19.500000  6795.000000  2.514705925e-10
 -19.500000  6805.000000  1.931925014e-10
 -19.500000  6815.000000  1.526622612e-10
 -19.500000  6825.000000  1.884309443e-10
 -19.500000  6835.000000  3.780339741e-10
 -19.500000  6845.000000  7.528279563e-10
 -19.500000  6855.000000  1.165188872e-09
 -19.500000  6865.000000  1.512749068e-09
 -19.500000  6875.000000  1.728021801e-09
 -19.500000  6885.000000  1.775335086e-09
 -19.500000  6895.000000  1.649882456e-09
 -19.500000  6905.000000  1.376787789e-09
 -19.500000  6915.000000  1.010184147e-09
 -19.500000  6925.000000  6.364281632e-10
 -19.500000  6935.000000  3.981420792e-10
 -19.500000  6945.000000  2.831660429e-10
 -19.500000  6955.000000  2.412104087e-10
 -19.500000  6965.000000  2.337778759e-10
 -19.500000  6975.000000  2.338149764e-10
 -19.500000  6985.000000  2.253688728e-10
 -19.500000  6995.000000  2.032494384e-10
 -19.500000  7005.000000  1.726965909e-10
 -19.500000  7015.000000  1.506304614e-10
 -19.500000  7025.000000  1.54476006e-10
 -19.500000  7035.000000  1.709727572e-10
 -19.500000  7045.000000  1.873093064e-10
 -19.500000  7055.000000  1.950001965e-10
 -19.500000  7065.000000  1.89753087e-10
 -19.500000  7075.000000  1.713380462e-10
 -19.500000  7085.000000  1.434589554e-10
 -19.500000  7095.000000  1.136270134e-10
 -19.500000  7105.000000  9.347201822e-11
 -19.500000  7115.000000  9.14176689e-11
 -19.500000  7125.000000  9.949595133e-11
 -19.500000  7135.000000  1.09915771e-10
 -19.500000  7145.000000  1.170800009e-10
 -19.500000  7155.000000  1.175173415e-10
 -19.500000  7165.000000  1.098153105e-10
 -19.500000  7175.000000  9.455435412e-11
 -19.500000  7185.000000  7.424307178e-11
 -19.500000  7195.000000  5.331934862e-11
 -19.500000  7205.000000  3.9780165e-11
 -19.500000  7215.000000  3.357257676e-11
 -19.500000  7225.000000  3.137970731e-11
 -19.500000  7235.000000  3.061267619e-11
 -19.500000  7245.000000  2.938788715e-11
 -19.500000  7255.000000  2.650470426e-11
 -19.500000  7265.000000  2.142351304e-11
 -19.500000  7275.000000  1.424416307e-11
 -19.500000  7285.000000  5.684789055e-12
 -19.500000  7295.000000  -2.711718727e-12
 -19.500000  7305.000000  -8.912660699e-12
 -19.500000  7315.000000  -1.330792e-11
 -19.500000  7325.000000  -1.67295924e-11
 -19.500000  7335.000000  -2.018311325e-11
 -19.500000  7345.000000  -2.484099343e-11
 -19.500000  7355.000000  -3.203667196e-11
 -19.500000  7365.000000  -4.325848381e-11
 -19.500000  7375.000000  -6.014374204e-11
 -19.500000  7385.000000  -8.447293292e-11
 -19.500000  7395.000000  -1.16490603e-10
 -19.500000  7405.000000  -1.489262424e-10
 -19.500000  7415.000000  -1.78159103e-10
 -19.500000  7425.000000  -2.024774217e-10
 -19.500000  7435.000000  -2.214896134e-10
 -19.500000  7445.000000  -2.360794704e-10
 -19.500000  7455.000000  -2.483621966e-10
 -19.500000  7465.000000  -2.616412714e-10
 -19.500000  7475.000000  -2.803661315e-10
 -19.500000  7485.000000  -3.100906639e-10
 -19.500000  7495.000000  -3.567488212e-10
 -19.500000  7505.000000  -4.129736956e-10
 -19.500000  7515.000000  -4.690268919e-10
 -19.500000  7525.000000  -5.23170746e-10
 -19.500000  7535.000000  -5.802249759e-10
 -19.500000  7545.000000  -6.513367467e-10
 -19.500000  7555.000000  -7.537551905e-10
 -19.500000  7565.000000  -9.106103323e-10
 -19.500000  7575.000000  -1.150696369e-09
 -19.500000  7585.000000  -1.508259256e-09
 -19.500000  7595.000000  -2.022788541e-09
 -19.500000  7605.000000  -2.657291862e-09
 -19.500000  7615.000000  -3.112987572e-09
 -19.500000  7625.000000  -3.288880813e-09
 -19.500000  7635.000000  -3.162448093e-09
 -19.500000  7645.000000  -2.77005045e-09
 -19.500000  7655.000000  -2.20483407e-09
 -19.500000  7665.000000  -1.61467287e-09
 -19.500000  7675.000000  -1.200152535e-09
 -19.500000  7685.000000  -1.212595497e-09
 -19.500000  7695.000000  -1.952126349e-09
 -19.500000  7705.000000  -3.765777184e-09
 -19.500000  7715.000000  -6.847562551e-09
 -19.500000  7725.000000  -1.028426731e-08
 -19.500000  7735.000000  -1.344331061e-08
 -19.500000  7745.000000  -1.592403121e-08
 -19.500000  7755.000000  -1.747856354e-08
 -19.500000  7765.000000  -1.800647078e-08
 -19.500000  7775.000000  -1.754948719e-08
 -19.500000  7785.000000  -1.628636824e-08
 -19.500000  7795.000000  -1.45278471e-08
 -19.500000  7805.000000  -1.27116961e-08
 -19.500000  7815.000000  -1.139789182e-08
 -19.500000  7825.000000  -1.126383531e-08
 -19.500000  7835.000000  -1.266411561e-08
 -19.500000  7845.000000  -1.490994761e-08
 -19.500000  7855.000000  -1.731537485e-08
 -19.500000  7865.000000  -1.936414624e-08
 -19.500000  7875.000000  -2.070378244e-08
 -19.500000  7885.000000  -2.11397654e-08
 -19.500000  7895.000000  -2.062984941e-08
 -19.500000  7905.000000  -1.927849189e-08
 -19.500000  7915.000000  -1.733140231e-08
 -19.500000  7925.000000  -1.517020763e-08
 -19.500000  7935.000000  -1.330723255e-08
 -19.500000  7945.000000  -1.238039306e-08
 -19.500000  7955.000000  -1.292759049e-08
 -19.500000  7965.000000  -1.450831042e-08
 -19.500000  7975.000000  -1.648108698e-08
 -19.500000  7985.000000  -1.834597216e-08
 -19.500000  7995.000000  -1.973963059e-08
 -19.500000  8005.000000  -2.043044881e-08
 -19.500000  8015.000000  -2.031374935e-08
 -19.500000  8025.000000  -1.940710814e-08
 -19.500000  8035.000000  -1.784577362e-08
 -19.500000  8045.000000  -1.58781861e-08
 -19.500000  8055.000000  -1.386159602e-08
 -19.500000  8065.000000  -1.225777941e-08
 -19.500000  8075.000000  -1.162820621e-08
 -19.500000  8085.000000  -1.224105393e-08
 -19.500000  8095.000000  -1.360915879e-08
 -19.500000  8105.000000  -1.524697577e-08
 -19.500000  8115.000000  -1.677583825e-08
 -19.500000  8125.000000  -1.79201238e-08
 -19.500000  8135.000000  -1.850350378e-08
 -19.500000  8145.000000  -1.844527555e-08
 -19.500000  8155.000000  -1.7756776e-08
