 -17.500000  2350.000000   1.000812732
 -17.500000  2450.000000   1.000812732
 -17.500000  2550.000000   1.000812732
 -17.500000  2650.000000   1.000812732
 -17.500000  2750.000000   1.000812732
 -17.500000  2850.000000    3.09991249
 -17.500000  2950.000000   3.710344674
 -17.500000  3050.000000    4.32394622
 -17.500000  3150.000000   4.536374394
 -17.500000  3250.000000   4.979332511
 -17.500000  3350.000000   4.955455211
 -17.500000  3450.000000   4.606909763
 -17.500000  3550.000000   6.342221303
 -17.500000  3650.000000   7.274896321
 -17.500000  3750.000000    10.3232466
 -17.500000  3850.000000   11.30447703
 -17.500000  3950.000000    11.5088193
 -17.500000  4050.000000   11.60012802
 -17.500000  4150.000000   11.22139389
 -17.500000  4250.000000   10.48906863
 -17.500000  4350.000000   10.61343327
 -17.500000  4450.000000   10.73753958
 -17.500000  4550.000000   11.25568966
 -17.500000  4650.000000   12.20578429
 -17.500000  4750.000000   10.72397055
 -17.500000  4850.000000   11.83679503
 -17.500000  4950.000000   8.663016684
 -17.500000  5050.000000   9.659244889
 -17.500000  5150.000000    10.4185513
 -17.500000  5250.000000   9.936734801
 -17.500000  5350.000000   9.827132257
 -17.500000  5450.000000   11.53048971
 -17.500000  5550.000000   11.04430538
 -17.500000  5650.000000   10.09681349
 -17.500000  5750.000000   10.28392712
 -17.500000  5850.000000   9.897599022
 -17.500000  5950.000000   10.38740413
 -17.500000  6050.000000   9.432102918
 -17.500000  6150.000000   10.26257932
 -17.500000  6250.000000   9.102070928
 -17.500000  6350.000000   8.569567745
 -17.500000  6450.000000   9.806039867
 -17.500000  6550.000000   9.173016526
 -17.500000  6650.000000   7.106220106
 -17.500000  6750.000000   7.771241774
 -17.500000  6850.000000   8.904485581
 -17.500000  6950.000000   8.804826524
 -17.500000  7050.000000   9.985657296
 -17.500000  7150.000000   10.58636049
 -17.500000  7250.000000   10.21183583
 -17.500000  7350.000000   10.20018181
 -17.500000  7450.000000   8.079023528
 -17.500000  7550.000000   8.051450182
 -17.500000  7650.000000   3.941653812
 -17.500000  7750.000000   8.169068587
 -17.500000  7850.000000    13.3513796
 -17.500000  7950.000000   10.31982137
 -17.500000  8050.000000   4.948002083
 -17.500000  8150.000000    16.8994699
 -17.500000  8250.000000   1.393916448
 -17.500000  8350.000000   1.000812732
 -17.500000  8450.000000   1.000812732
 -17.500000  8550.000000   1.109061954
 -17.500000  8650.000000   1.115611995
 -17.500000  8750.000000   1.887885203
 -17.500000  8850.000000   3.077259552
 -17.500000  8950.000000   4.966557601
 -17.500000  9050.000000   4.894410859
 -17.500000  9150.000000   4.576111798
 -16.500000  2050.000000   1.000812732
 -16.500000  2150.000000   1.000812732
 -16.500000  2250.000000   1.000812732
 -16.500000  2350.000000   1.000812732
 -16.500000  2450.000000   1.000812732
 -16.500000  2550.000000   1.000812732
 -16.500000  2650.000000   1.000812732
 -16.500000  2750.000000   1.670667169
 -16.500000  2850.000000   3.383649362
 -16.500000  2950.000000   3.774604047
 -16.500000  3050.000000   4.234612902
 -16.500000  3150.000000   4.393650412
 -16.500000  3250.000000   4.721103744
 -16.500000  3350.000000   4.767117651
