 -19.500000  3465.000000  0.6979250557
 -19.500000  3475.000000   0.680208859
 -19.500000  3485.000000  0.5775670665
 -19.500000  3495.000000  0.5892970582
 -19.500000  3505.000000  0.5816334256
 -19.500000  3515.000000  0.5242822726
 -19.500000  3525.000000  0.5419544492
 -19.500000  3535.000000  0.5447011076
 -19.500000  3545.000000  0.5416490451
 -19.500000  3555.000000  0.6236400413
 -19.500000  3565.000000  0.6914705817
 -19.500000  3575.000000  0.8016046067
 -19.500000  3585.000000    1.00152486
 -19.500000  3595.000000    1.26450858
 -19.500000  3605.000000   1.522708545
 -19.500000  3615.000000    2.15911919
 -19.500000  3625.000000   2.836471485
 -19.500000  3635.000000   4.013533852
 -19.500000  3645.000000   5.606638615
 -19.500000  3655.000000   6.316544272
 -19.500000  3665.000000   7.609121939
 -19.500000  3675.000000   9.023444974
 -19.500000  3685.000000   9.107405806
 -19.500000  3695.000000   9.322551951
 -19.500000  3705.000000   9.413589019
 -19.500000  3715.000000   8.942480388
 -19.500000  3725.000000   9.277869966
 -19.500000  3735.000000   9.216581345
 -19.500000  3745.000000   8.368340803
 -19.500000  3755.000000   8.684593477
 -19.500000  3765.000000   8.068044832
 -19.500000  3775.000000   7.997938683
 -19.500000  3785.000000    8.03453466
 -19.500000  3795.000000   8.561892085
 -19.500000  3805.000000   8.821669199
 -19.500000  3815.000000   11.90637765
 -19.500000  3825.000000   14.71267122
 -19.500000  3835.000000   35.63622067
 -19.500000  3845.000000   109.8111307
 -19.500000  3855.000000   96325.75242
 -19.500000  3865.000000    43.4405863
 -19.500000  3875.000000   8.082793535
 -19.500000  3885.000000   3.749491637
 -19.500000  3895.000000   1.814116867
 -19.500000  3905.000000   1.057269547
 -19.500000  3915.000000  0.7344067453
 -19.500000  3925.000000  0.4823475477
 -19.500000  3935.000000  0.3613019657
 -19.500000  3945.000000  0.2808900269
 -19.500000  3955.000000   0.226152607
 -19.500000  3965.000000  0.1750804927
 -19.500000  3975.000000  0.1495164149
 -19.500000  3985.000000   0.122334244
 -19.500000  3995.000000  0.1041931685
 -19.500000  4005.000000  0.09183676236
 -19.500000  4015.000000  0.08210721906
 -19.500000  4025.000000  0.07284207466
 -19.500000  4035.000000  0.0669485374
 -19.500000  4045.000000  0.06130860854
 -19.500000  4055.000000  0.05668628387
 -19.500000  4065.000000  0.05278946824
 -19.500000  4075.000000  0.04993752783
 -19.500000  4085.000000  0.04589684427
 -19.500000  4095.000000  0.04372334503
 -19.500000  4105.000000  0.04053222571
 -19.500000  4115.000000  0.03859542092
 -19.500000  4125.000000  0.03541270437
 -19.500000  4135.000000  0.03288815012
 -19.500000  4145.000000  0.02867086983
 -19.500000  4155.000000  0.02656643119
 -19.500000  4165.000000  0.0245030918
 -19.500000  4175.000000  0.02178026532
 -19.500000  4185.000000  0.02023910366
 -19.500000  4195.000000  0.01889370279
 -19.500000  4205.000000  0.01791250284
 -19.500000  4215.000000  0.01747417832
 -19.500000  4225.000000  0.01718256498
 -19.500000  4235.000000  0.01696622156
 -19.500000  4245.000000  0.01697654211
 -19.500000  4255.000000  0.01712432145
 -19.500000  4265.000000  0.01722001412
 -19.500000  4275.000000  0.01769049393
 -19.500000  4285.000000  0.01810240581
 -19.500000  4295.000000  0.01879395378
 -19.500000  4305.000000  0.01959543639
 -19.500000  4315.000000  0.0200683852
 -19.500000  4325.000000  0.02072390941
 -19.500000  4335.000000  0.02181027053
 -19.500000  4345.000000  0.02232690807
 -19.500000  4355.000000  0.02308297422
 -19.500000  4365.000000  0.02332539201
 -19.500000  4375.000000  0.02320304591
 -19.500000  4385.000000  0.02326435992
 -19.500000  4395.000000  0.02336237549
 -19.500000  4405.000000  0.02286721116
 -19.500000  4415.000000  0.02266123736
 -19.500000  4425.000000  0.02220053312
 -19.500000  4435.000000  0.02202620644
 -19.500000  4445.000000  0.02159051671
 -19.500000  4455.000000  0.0215064304
 -19.500000  4465.000000  0.02147635763
 -19.500000  4475.000000  0.02132477974
 -19.500000  4485.000000  0.02132153855
 -19.500000  4495.000000  0.02136553194
 -19.500000  4505.000000  0.02140733741
 -19.500000  4515.000000  0.02129476786
 -19.500000  4525.000000  0.02130927287
 -19.500000  4535.000000  0.02094945944
 -19.500000  4545.000000  0.02073880362
 -19.500000  4555.000000  0.02079523906
 -19.500000  4565.000000  0.02027255644
 -19.500000  4575.000000  0.02018589145
 -19.500000  4585.000000  0.01977365103
 -19.500000  4595.000000  0.01961431449
 -19.500000  4605.000000  0.01945039048
 -19.500000  4615.000000  0.01912701541
 -19.500000  4625.000000  0.01896729169
 -19.500000  4635.000000  0.01857806226
 -19.500000  4645.000000  0.01847694238
 -19.500000  4655.000000  0.01798354258
 -19.500000  4665.000000  0.0176526926
 -19.500000  4675.000000  0.01741592831
 -19.500000  4685.000000  0.01669115296
 -19.500000  4695.000000  0.01631727504
 -19.500000  4705.000000  0.01562873104
 -19.500000  4715.000000  0.01511803128
 -19.500000  4725.000000  0.0146957039
 -19.500000  4735.000000  0.01404311962
 -19.500000  4745.000000  0.01351248403
 -19.500000  4755.000000  0.01310852811
 -19.500000  4765.000000  0.0125142827
 -19.500000  4775.000000  0.01209358488
 -19.500000  4785.000000  0.01163721431
 -19.500000  4795.000000  0.01135007868
 -19.500000  4805.000000  0.01102881759
 -19.500000  4815.000000  0.0106994088
 -19.500000  4825.000000  0.01049162828
 -19.500000  4835.000000  0.01030295291
 -19.500000  4845.000000  0.01008348023
 -19.500000  4855.000000  0.009975570941
 -19.500000  4865.000000  0.009827596279
 -19.500000  4875.000000  0.009795443887
 -19.500000  4885.000000  0.009785223483
 -19.500000  4895.000000  0.009696805792
 -19.500000  4905.000000  0.009672054257
 -19.500000  4915.000000  0.009590506044
 -19.500000  4925.000000  0.009631519812
 -19.500000  4935.000000  0.009626683402
 -19.500000  4945.000000  0.00957665093
 -19.500000  4955.000000  0.009447320151
 -19.500000  4965.000000  0.009444506271
 -19.500000  4975.000000  0.009278370794
 -19.500000  4985.000000  0.009248475609
 -19.500000  4995.000000  0.009185482598
 -19.500000  5005.000000  0.009061783324
 -19.500000  5015.000000  0.008885821817
 -19.500000  5025.000000  0.008854138959
 -19.500000  5035.000000  0.008631353725
 -19.500000  5045.000000  0.008540437234
 -19.500000  5055.000000  0.008491702546
 -19.500000  5065.000000  0.008353344644
 -19.500000  5075.000000  0.008243973952
 -19.500000  5085.000000  0.00816939208
 -19.500000  5095.000000  0.00803019168
 -19.500000  5105.000000  0.007956857573
 -19.500000  5115.000000  0.007849380296
 -19.500000  5125.000000  0.007727526932
 -19.500000  5135.000000  0.007562403653
 -19.500000  5145.000000  0.00746431299
 -19.500000  5155.000000  0.007353151663
 -19.500000  5165.000000  0.007195788441
 -19.500000  5175.000000  0.007065022679
 -19.500000  5185.000000  0.006967780816
 -19.500000  5195.000000  0.006882010757
 -19.500000  5205.000000  0.006671422555
 -19.500000  5215.000000  0.006565771546
 -19.500000  5225.000000  0.006350586981
 -19.500000  5235.000000  0.00625099191
 -19.500000  5245.000000  0.00607354186
 -19.500000  5255.000000  0.005943605519
 -19.500000  5265.000000  0.005785419855
 -19.500000  5275.000000  0.005609882247
 -19.500000  5285.000000  0.00551167326
 -19.500000  5295.000000  0.005374028597
 -19.500000  5305.000000  0.005317572084
 -19.500000  5315.000000  0.005219634887
 -19.500000  5325.000000  0.005167444221
 -19.500000  5335.000000  0.005117162753
 -19.500000  5345.000000  0.005078970358
 -19.500000  5355.000000  0.005072964129
 -19.500000  5365.000000  0.005097773925
 -19.500000  5375.000000  0.00511435213
 -19.500000  5385.000000  0.005142827109
 -19.500000  5395.000000  0.005175211386
 -19.500000  5405.000000  0.005229240711
 -19.500000  5415.000000   0.005294997
 -19.500000  5425.000000  0.005365177103
 -19.500000  5435.000000  0.005413088201
 -19.500000  5445.000000  0.005497785083
 -19.500000  5455.000000  0.005548472325
 -19.500000  5465.000000  0.005589072346
 -19.500000  5475.000000  0.005666719776
 -19.500000  5485.000000  0.005702687193
 -19.500000  5495.000000  0.00579411442
 -19.500000  5505.000000  0.005810800898
 -19.500000  5515.000000  0.005895972442
 -19.500000  5525.000000  0.005922066131
 -19.500000  5535.000000  0.005969329896
 -19.500000  5545.000000  0.006049494479
 -19.500000  5555.000000  0.00607827748
 -19.500000  5565.000000  0.006169328079
 -19.500000  5575.000000  0.006251076133
 -19.500000  5585.000000  0.006333857732
 -19.500000  5595.000000  0.006364544057
 -19.500000  5605.000000  0.006395246787
 -19.500000  5615.000000  0.006435716363
 -19.500000  5625.000000  0.0064488318
 -19.500000  5635.000000  0.006550704377
 -19.500000  5645.000000  0.00659069317
 -19.500000  5655.000000  0.006582307497
 -19.500000  5665.000000  0.006651303954
 -19.500000  5675.000000  0.006613286115
 -19.500000  5685.000000  0.006724358832
 -19.500000  5695.000000  0.006754671155
 -19.500000  5705.000000  0.006884744962
 -19.500000  5715.000000  0.006911163814
 -19.500000  5725.000000  0.006973462668
 -19.500000  5735.000000  0.007132814456
 -19.500000  5745.000000  0.007169857981
 -19.500000  5755.000000  0.007255101349
 -19.500000  5765.000000  0.007431803743
 -19.500000  5775.000000  0.007519432234
 -19.500000  5785.000000  0.007665402754
 -19.500000  5795.000000  0.007769886119
 -19.500000  5805.000000  0.007849117187
 -19.500000  5815.000000  0.008009188791
 -19.500000  5825.000000  0.00809118469
 -19.500000  5835.000000  0.008206445842
 -19.500000  5845.000000  0.00835657023
 -19.500000  5855.000000  0.00845413742
 -19.500000  5865.000000  0.008647506097
 -19.500000  5875.000000  0.008734322695
 -19.500000  5885.000000  0.008772281709
 -19.500000  5895.000000  0.008952606443
 -19.500000  5905.000000  0.009032091465
 -19.500000  5915.000000  0.009226971687
 -19.500000  5925.000000  0.009322882107
 -19.500000  5935.000000  0.009434277275
 -19.500000  5945.000000  0.009597169127
 -19.500000  5955.000000  0.009760074088
 -19.500000  5965.000000  0.009891511729
 -19.500000  5975.000000  0.0101250247
 -19.500000  5985.000000  0.01029487809
 -19.500000  5995.000000  0.01047475526
 -19.500000  6005.000000  0.01071909232
 -19.500000  6015.000000  0.01094720237
 -19.500000  6025.000000  0.01112172703
 -19.500000  6035.000000  0.01137392712
 -19.500000  6045.000000  0.01150177607
 -19.500000  6055.000000  0.0115803463
 -19.500000  6065.000000  0.01181857982
